time,seconds_elapsed,z,y,x
1731517650404357400,0.657357421875,0.10967030376195908,-0.21810011565685272,0.2568006217479706
1731517650414405400,0.6674052734375,0.041839856654405594,-0.5065209865570068,0.2714988887310028
1731517650424452400,0.677452392578125,-0.023574568331241608,-1.0106784105300903,0.3426084816455841
1731517650434500400,0.687500244140625,-0.10363904386758804,-1.3325542211532593,0.5844994187355042
1731517650444547300,0.69754736328125,-0.19031508266925812,-1.4740787744522095,0.909017026424408
1731517650454595300,0.70759521484375,-0.17802299559116364,-1.5111342668533325,1.1077474355697632
1731517650464642300,0.717642333984375,-0.07741542905569077,-1.211539626121521,1.0859204530715942
1731517650474690600,0.727690673828125,0.05296840891242027,-0.628599226474762,0.8355726599693298
1731517650484737300,0.7377373046875,0.15028777718544006,-0.22646935284137726,0.5095053315162659
1731517650494785300,0.747785400390625,0.17882859706878662,-0.19043146073818207,0.24854589998722076
1731517650504832500,0.75783251953125,0.0961449071764946,-0.34170353412628174,0.04944424703717232
1731517650514879500,0.76787939453125,-0.010542655363678932,-0.5045313239097595,-0.12662798166275024
1731517650524927500,0.777927490234375,-0.03707626089453697,-0.40714192390441895,-0.24637621641159058
1731517650534974500,0.787974365234375,-0.036193691194057465,0.0019438412273302674,-0.2760086953639984
1731517650545022500,0.7980224609375,0.00863423477858305,0.2758355736732483,-0.29307687282562256
1731517650555069400,0.8080693359375,0.048166465014219284,0.3676677644252777,-0.3659822344779968
1731517650565117400,0.818117431640625,0.0279176514595747,0.31845226883888245,-0.5548160672187805
1731517650575164400,0.828164306640625,-0.08530424535274506,0.01799817569553852,-0.7028361558914185
1731517650585212400,0.83821240234375,-0.2558578848838806,-0.5833808779716492,-0.5916973948478699
1731517650595259400,0.84825927734375,-0.3836483359336853,-1.1150513887405396,-0.24301451444625854
1731517650605307400,0.858307373046875,-0.28300267457962036,-1.3548262119293213,0.1287079155445099
1731517650615354400,0.868354248046875,0.014546185731887817,-1.245680332183838,0.389352023601532
1731517650625402400,0.87840234375,0.28622668981552124,-0.945772647857666,0.5027675032615662
1731517650635449300,0.888449462890625,0.3943617045879364,-0.6533362865447998,0.5573101043701172
1731517650645497300,0.898497314453125,0.3561064600944519,-0.40331605076789856,0.5660548806190491
1731517650655544300,0.90854443359375,0.17252063751220703,-0.295429527759552,0.4727920591831207
1731517650665592300,0.91859228515625,-0.0665406808257103,-0.23831909894943237,0.28565624356269836
1731517650675639300,0.928639404296875,-0.24948573112487793,0.034078340977430344,0.030893467366695404
1731517650685687300,0.938687255859375,-0.32704922556877136,0.3517599105834961,-0.31128624081611633
1731517650695734500,0.948734619140625,-0.2686852514743805,0.5197382569313049,-0.590416431427002
1731517650705782500,0.958782470703125,-0.13148851692676544,0.41369304060935974,-0.5538999438285828
1731517650715829200,0.968829345703125,0.01906770095229149,0.1328296810388565,-0.176670104265213
1731517650725877200,0.978877197265625,0.1505833864212036,-0.021766282618045807,0.3251948654651642
1731517650735924500,0.988924560546875,0.23543888330459595,0.35830381512641907,0.6471990346908569
1731517650745972500,0.998972412109375,0.1258426159620285,0.4924507141113281,0.6562124490737915
1731517650756019500,1.00901953125,-0.11744646728038788,-0.08532288670539856,0.3019159138202667
1731517650766067500,1.0190673828125,-0.1268085390329361,-0.2699055075645447,0.1499633938074112
1731517650776114400,1.029114501953125,-0.20440959930419922,-0.24804948270320892,0.06678169220685959
1731517650786162400,1.039162353515625,-0.19781240820884705,-0.15216822922229767,0.04742557182908058
1731517650796209400,1.04920947265625,-0.020598486065864563,0.035585157573223114,0.0960138812661171
1731517650806257400,1.05925732421875,0.1548130214214325,0.18279963731765747,0.161128968000412
1731517650816304400,1.069304443359375,0.3145451545715332,0.35159531235694885,0.22384853661060333
1731517650826352400,1.079352294921875,0.35708996653556824,0.5088381767272949,0.2629866302013397
1731517650836399400,1.0893994140625,0.33306851983070374,0.5479280948638916,0.26159778237342834
1731517650846447400,1.099447265625,0.16904494166374207,0.46936696767807007,0.12181245535612106
1731517650856494300,1.109494384765625,-0.056961022317409515,0.3730795681476593,-0.06190171837806702
1731517650866542000,1.1195419921875,-0.08011187613010406,0.2555508017539978,-0.1390092819929123
1731517650876589000,1.129589111328125,-0.03435184806585312,0.15554805099964142,-0.1367485225200653
1731517650886636000,1.139635986328125,-0.02502812072634697,0.1262383610010147,-0.11183865368366241
1731517650896684000,1.14968408203125,0.09630043804645538,0.1465521603822708,-0.10173594951629639
1731517650906731000,1.15973095703125,0.2809877395629883,0.05163736268877983,-0.010017747059464455
1731517650916779000,1.169779052734375,0.3180546760559082,-0.0687849223613739,0.1030411645770073
1731517650926826000,1.179825927734375,0.27834028005599976,-0.029385052621364594,0.07936406135559082
1731517650936874000,1.1898740234375,0.2786113917827606,0.008799350820481777,-0.09347562491893768
1731517650946921200,1.199921142578125,0.21501536667346954,0.041970353573560715,-0.2678878903388977
1731517650956969000,1.209968994140625,0.17862167954444885,0.06143353506922722,-0.38408002257347107
1731517650967016000,1.220015869140625,0.188868448138237,0.04694460704922676,-0.4030230939388275
1731517650977064200,1.230064208984375,0.20432916283607483,0.04151175543665886,-0.3598250150680542
1731517650987111200,1.240111083984375,0.231641486287117,0.040770597755908966,-0.3291930854320526
1731517650997159000,1.250158935546875,0.23528575897216797,0.15094397962093353,-0.3961217701435089
1731517651007206000,1.260205810546875,0.19038273394107819,0.35480254888534546,-0.5889666080474854
1731517651017254100,1.270254150390625,0.08303656429052353,0.6334642767906189,-0.8600137829780579
1731517651027301000,1.280301025390625,-0.06995777785778046,0.923956036567688,-1.1573493480682373
1731517651037348900,1.290348876953125,-0.2535984516143799,0.8862209320068359,-1.3885152339935303
1731517651047395800,1.300395751953125,-0.4180142879486084,0.5998128652572632,-1.4532843828201294
1731517651057444000,1.310444091796875,-0.44634339213371277,0.28981077671051025,-1.365405559539795
1731517651067491000,1.320490966796875,-0.34011468291282654,0.10193967819213867,-1.2128746509552002
1731517651077539000,1.3305390625,-0.16637593507766724,0.11500168591737747,-1.076766848564148
1731517651087586000,1.3405859375,0.01121909823268652,0.30472713708877563,-0.9697828888893127
1731517651097634000,1.350634033203125,0.12573236227035522,0.7017202973365784,-0.8187174797058105
1731517651107681000,1.360680908203125,0.10735255479812622,1.2809489965438843,-0.721768856048584
1731517651117729000,1.37072900390625,0.10576211661100388,1.878762125968933,-0.6937936544418335
1731517651127776000,1.38077587890625,0.16481611132621765,2.243504524230957,-0.7521171569824219
1731517651137824000,1.390823974609375,0.18778294324874878,2.3188743591308594,-0.8052924871444702
1731517651147871000,1.40087109375,0.10579540580511093,2.0495431423187256,-0.7446632385253906
1731517651157919000,1.4109189453125,-0.05637672170996666,1.4894466400146484,-0.5309025049209595
1731517651167966200,1.42096630859375,-0.24431253969669342,0.6418854594230652,-0.2775285542011261
1731517651178013200,1.43101318359375,-0.41315802931785583,-0.23700828850269318,-0.13495275378227234
1731517651188061000,1.44106103515625,-0.4672638475894928,-0.7796305418014526,-0.17259468138217926
1731517651198108000,1.45110791015625,-0.408292680978775,-0.8589575886726379,-0.4156680405139923
1731517651208156200,1.46115625,-0.30897489190101624,-0.6506153345108032,-0.7721702456474304
1731517651218203100,1.471203125,-0.20823709666728973,-0.2487592250108719,-1.1392078399658203
1731517651228251000,1.4812509765625,-0.12928155064582825,0.26405268907546997,-1.4929777383804321
1731517651238297900,1.4912978515625,-0.10119585692882538,0.5980373024940491,-1.7686142921447754
1731517651248346000,1.50134619140625,-0.16809579730033875,0.4933849573135376,-1.8514719009399414
1731517651258393000,1.51139306640625,-0.3248968720436096,0.15606869757175446,-1.6459802389144897
1731517651268441000,1.521441162109375,-0.5059385299682617,-0.3117765188217163,-1.2494491338729858
1731517651278487800,1.53148779296875,-0.6363229155540466,-0.6638461351394653,-0.8405138850212097
1731517651288536000,1.5415361328125,-0.6582772135734558,-0.9516664743423462,-0.5768332481384277
1731517651298583000,1.5515830078125,-0.6246164441108704,-1.2033556699752808,-0.5537593364715576
1731517651308631000,1.561631103515625,-0.5517505407333374,-1.0336111783981323,-0.6369655728340149
1731517651318678000,1.571677978515625,-0.45735877752304077,-0.7338793277740479,-0.7879734635353088
1731517651328726000,1.58172607421875,-0.35983142256736755,-0.3084568977355957,-0.9107939004898071
1731517651338773000,1.59177294921875,-0.2733825445175171,0.1555778682231903,-0.9375128746032715
1731517651348821000,1.601821044921875,-0.19077394902706146,0.44245171546936035,-0.883086621761322
1731517651358868200,1.6118681640625,-0.11423256248235703,0.4879888594150543,-0.7345123291015625
1731517651368916000,1.621916015625,-0.06365647166967392,0.4299156963825226,-0.46845242381095886
1731517651378963000,1.631962890625,-0.10400176793336868,0.17617422342300415,-0.19822067022323608
1731517651389011000,1.642010986328125,-0.20046359300613403,-0.05717087909579277,0.001002680161036551
1731517651399058200,1.65205810546875,-0.27325576543807983,-0.16278386116027832,0.08583208173513412
1731517651409105200,1.662105224609375,-0.27082911133766174,-0.132402241230011,0.06753270328044891
1731517651419153000,1.67215283203125,-0.23691721260547638,-0.02497352659702301,-0.02094442956149578
1731517651429200000,1.682199951171875,-0.22848430275917053,0.11845207959413528,-0.12505406141281128
1731517651439248100,1.692248046875,-0.21810729801654816,0.24254180490970612,-0.21377646923065186
1731517651449295000,1.702295166015625,-0.15927940607070923,0.3474261462688446,-0.24951981008052826
1731517651459342800,1.7123427734375,-0.08617217093706131,0.36524561047554016,-0.2563430964946747
1731517651469389800,1.722389892578125,-0.02678314410150051,0.28618940711021423,-0.19717006385326385
1731517651479438000,1.73243798828125,0.013308880850672722,0.18305636942386627,-0.05778047442436218
1731517651489485000,1.742485107421875,0.023506924510002136,0.047332361340522766,0.08365841209888458
1731517651499533000,1.752532958984375,0.021264808252453804,-0.07671049237251282,0.1523759514093399
1731517651509580000,1.762580078125,0.006954312324523926,-0.09370704740285873,0.13546781241893768
1731517651519628000,1.7726279296875,-0.010096576064825058,-0.009186574257910252,0.06042259559035301
1731517651529675000,1.782675048828125,-0.014315822161734104,0.13303421437740326,-0.047994423657655716
1731517651539723000,1.792722900390625,0.007152185309678316,0.2581556439399719,-0.1668662130832672
1731517651549770200,1.802770263671875,0.04560024291276932,0.3444439172744751,-0.2543606460094452
1731517651559818000,1.81281787109375,0.0954785868525505,0.34768474102020264,-0.27661800384521484
1731517651569865000,1.822864990234375,0.1251954734325409,0.27777037024497986,-0.21529100835323334
1731517651579913200,1.832913330078125,0.12340395897626877,0.1785399168729782,-0.10719862580299377
1731517651589960200,1.842960205078125,0.10210666060447693,0.07802475988864899,-0.02370905689895153
1731517651600008000,1.853008056640625,0.08995705097913742,-0.0033622407354414463,0.03020610474050045
1731517651610055000,1.863054931640625,0.06807971745729446,-0.05275935307145119,0.057321347296237946
1731517651620103200,1.873103271484375,0.02809102274477482,-0.043541353195905685,0.0688251331448555
1731517651630150100,1.883150146484375,0.007062703371047974,0.014905712567269802,0.058165036141872406
1731517651640198000,1.893197998046875,0.023990022018551826,0.07387475669384003,0.0047119311057031155
1731517651650244900,1.903244873046875,0.046547528356313705,0.0960032269358635,-0.047207459807395935
1731517651660291800,1.913291748046875,0.055025968700647354,0.07802369445562363,-0.05582065507769585
1731517651670340000,1.923340087890625,0.05722600594162941,0.04346625134348869,-0.02781005948781967
1731517651680387000,1.933386962890625,0.059237491339445114,-0.011483018286526203,-0.00941933412104845
1731517651690434800,1.943434814453125,0.07663459330797195,-0.030042853206396103,-0.02189784124493599
1731517651700482000,1.95348193359375,0.09508790075778961,-0.02424435317516327,-0.055336758494377136
1731517651710530000,1.963530029296875,0.11395852267742157,-0.0025446503423154354,-0.08989393711090088
1731517651720577000,1.973576904296875,0.10758771002292633,0.053470149636268616,-0.0924372524023056
1731517651730625000,1.983625,0.02142033725976944,0.002502306131646037,-0.07311522215604782
1731517651740672000,1.993672119140625,-0.05043654143810272,0.08569332957267761,-0.014693724922835827
1731517651750720000,2.003719970703125,-0.05624649301171303,0.041550107300281525,-0.007711449172347784
1731517651760767000,2.01376708984375,-0.031026892364025116,-0.04585057869553566,-0.02171914465725422
1731517651770815200,2.023815185546875,0.006966030225157738,-0.07773527503013611,0.02238599956035614
1731517651780862200,2.0338623046875,0.04695179685950279,-0.08528773486614227,0.1087094321846962
1731517651790910000,2.043909912109375,0.06877932697534561,-0.058522164821624756,0.13983780145645142
1731517651800957000,2.05395703125,0.07516852021217346,-0.001356614287942648,0.069365493953228
1731517651811005200,2.064005126953125,0.06703336536884308,0.06692443788051605,-0.04886261373758316
1731517651821052200,2.07405224609375,0.036426182836294174,0.12664343416690826,-0.12128568440675735
1731517651831100000,2.084099853515625,-0.0018333201296627522,0.18043528497219086,-0.11529090255498886
1731517651841147000,2.09414697265625,-0.010161823593080044,0.1801910698413849,-0.07034873217344284
1731517651851195100,2.104195068359375,0.009895507246255875,0.10269229114055634,-0.007220895029604435
1731517651861243000,2.114242919921875,0.040045686066150665,0.02389547973871231,0.04884077608585358
1731517651871289900,2.124289794921875,0.051170509308576584,-0.00020186760229989886,0.07393254339694977
1731517651881337600,2.134337646484375,0.055451009422540665,0.014990401454269886,0.0652325302362442
1731517651891384800,2.144384765625,0.06025295332074165,0.03379817679524422,0.03819319233298302
1731517651901432800,2.154432861328125,0.06460162997245789,0.01576032117009163,0.018249310553073883
1731517651911479800,2.164479736328125,0.05297267064452171,-0.01565219648182392,0.016225041821599007
1731517651921527600,2.174527587890625,0.01792893372476101,-0.027162911370396614,0.02496367320418358
1731517651931574800,2.18457470703125,-0.03310202807188034,-0.003765709698200226,0.03600460663437843
1731517651941622800,2.194622802734375,-0.060561347752809525,0.03868427872657776,0.02851339988410473
1731517651951669800,2.204669677734375,-0.05257346108555794,0.06396353989839554,-0.010726680047810078
1731517651961717800,2.2147177734375,-0.028365861624479294,0.08007166534662247,-0.05505179986357689
1731517651971764700,2.2247646484375,-0.0062829297967255116,0.12207717448472977,-0.06962781399488449
1731517651981812700,2.234812744140625,0.009432383812963963,0.0867154523730278,-0.08009084314107895
1731517651991859700,2.244859619140625,0.004503138829022646,0.1474808007478714,-0.04042039439082146
1731517652001907700,2.25490771484375,0.025355158373713493,0.14945553243160248,0.0159510038793087
1731517652011954700,2.26495458984375,0.05124853923916817,0.07550221681594849,0.05036996304988861
1731517652022002700,2.275002685546875,0.07253305613994598,0.01793239451944828,0.06214113533496857
1731517652032049700,2.285049560546875,0.07166992872953415,-0.0145887965336442,0.05794186145067215
1731517652042098000,2.295097900390625,0.055750347673892975,0.01654275692999363,0.05979249253869057
1731517652052144600,2.30514453125,0.024882446974515915,0.015123026445508003,0.02966122329235077
1731517652062192600,2.315192626953125,-0.018434667959809303,0.003108441596850753,-0.0019020296167582273
1731517652072239600,2.325239501953125,-0.02105575054883957,0.0026019082870334387,-0.015279087238013744
1731517652082286800,2.335286865234375,-0.012476110830903053,-0.025128789246082306,-0.02646755985915661
1731517652092334800,2.3453349609375,-0.003961718175560236,-0.04225051775574684,-0.03057415410876274
1731517652102381800,2.3553818359375,0.02304060384631157,-0.047454334795475006,-0.007291468791663647
1731517652112429600,2.3654296875,0.05041204020380974,-0.02496686950325966,0.026798857375979424
1731517652122476800,2.375476806640625,0.057008955627679825,0.015118232928216457,0.049670882523059845
1731517652132524800,2.38552490234375,0.05889900401234627,0.060749899595975876,0.055395882576704025
1731517652142571800,2.39557177734375,0.06382451951503754,0.1131257563829422,0.0409274585545063
1731517652152619800,2.405619873046875,0.06252356618642807,0.14468368887901306,0.013487046584486961
1731517652162666800,2.415666748046875,0.05102456733584404,0.15145902335643768,0.0010833739070221782
1731517652172714800,2.42571484375,0.03827415034174919,0.09895241260528564,-0.007589210290461779
1731517652182761700,2.43576171875,0.020730579271912575,0.03154700621962547,-0.009253951720893383
1731517652192809700,2.445809814453125,0.009555155411362648,-0.010672884061932564,0.002808303339406848
1731517652202856700,2.455856689453125,0.01266732532531023,-0.015686551108956337,0.01770123280584812
1731517652212904700,2.46590478515625,0.00749067310243845,-0.012473447248339653,0.024562334641814232
1731517652222951700,2.47595166015625,0.007653392385691404,-0.012328305281698704,0.025592178106307983
1731517652232999700,2.485999755859375,0.026498451828956604,-0.01022813655436039,0.03207990527153015
1731517652243046700,2.496046630859375,0.03821929171681404,0.009743707254529,0.051125768572092056
1731517652253094700,2.5060947265625,0.034511104226112366,0.06322610378265381,0.063014917075634
1731517652263141600,2.5161416015625,0.024566063657402992,0.1004674881696701,0.04633048176765442
1731517652273188900,2.52618896484375,0.019047195091843605,0.10943834483623505,0.011667042039334774
1731517652283236900,2.53623681640625,0.00492125516757369,0.09691988676786423,-0.0013869742397218943
1731517652293283600,2.54628369140625,-0.010662231594324112,0.06411480158567429,0.012911537662148476
1731517652303331600,2.55633154296875,-0.01956544630229473,0.026445189490914345,0.03301680460572243
1731517652313378800,2.56637890625,-0.022582007572054863,-0.021136710420250893,0.04700266197323799
1731517652323426800,2.5764267578125,-0.024458738043904305,-0.022834476083517075,0.021818479523062706
1731517652333473800,2.586473876953125,-0.026023345068097115,0.00618306128308177,-0.018322281539440155
1731517652343521800,2.596521728515625,-0.02990410290658474,0.04962854087352753,-0.043721117079257965
1731517652353568800,2.60656884765625,-0.029948310926556587,0.05552344769239426,-0.044198352843523026
1731517652363616800,2.61661669921875,-0.016951553523540497,0.03098214976489544,-0.026741066947579384
1731517652373663700,2.626663818359375,0.003578755771741271,-0.00019734023953787982,0.005688245873898268
1731517652383711700,2.636711669921875,0.022478410974144936,-0.014318752102553844,0.044555485248565674
1731517652393758700,2.6467587890625,0.030882548540830612,-0.0026253440883010626,0.0605834536254406
1731517652403806700,2.656806640625,0.03436436504125595,0.016408801078796387,0.055641692131757736
1731517652413853700,2.666853759765625,0.026033731177449226,0.029578398913145065,0.05283977836370468
1731517652423901700,2.676901611328125,0.001868207473307848,0.04881467670202255,0.026860376819968224
1731517652433948700,2.68694873046875,-0.024390295147895813,0.0696997195482254,-0.0038304245099425316
1731517652443996700,2.69699658203125,-0.036611806601285934,0.07477384060621262,-0.04333655536174774
1731517652454043600,2.707043701171875,-0.04669133946299553,0.05348985642194748,-0.06960171461105347
1731517652464092000,2.717091796875,-0.045951779931783676,0.02382836677134037,-0.06800461560487747
1731517652474138600,2.727138671875,-0.03612231835722923,0.006132194772362709,-0.04550196975469589
1731517652484185600,2.737185546875,-0.045165881514549255,-0.010308830067515373,-0.01600213535130024
1731517652494233900,2.74723388671875,-0.041800711303949356,-0.0020684772171080112,0.01447028573602438
1731517652504280800,2.75728076171875,-0.015293735079467297,0.018324945122003555,0.02335246093571186
1731517652514328800,2.767328857421875,0.010234794579446316,0.01606924831867218,0.004634432960301638
1731517652524375600,2.77737548828125,0.015660984441637993,0.011812184937298298,-0.014359498396515846
1731517652534423800,2.787423828125,0.006013950332999229,0.020085027441382408,-0.016035690903663635
1731517652544470800,2.797470703125,-0.013337111100554466,0.03166605159640312,-0.011722436174750328
1731517652554518800,2.807518798828125,-0.02630617283284664,0.00965688843280077,-0.0023670175578445196
1731517652564565800,2.817565673828125,-0.029917951673269272,0.0035894084721803665,0.0038306908681988716
1731517652574613800,2.82761376953125,-0.027886757627129555,0.021503694355487823,-0.01444232277572155
1731517652584660700,2.83766064453125,-0.017977135255932808,0.04039962217211723,-0.030103307217359543
1731517652594708700,2.847708740234375,-0.007901598699390888,0.041493114084005356,-0.02888810634613037
1731517652604755700,2.857755615234375,-0.011804727837443352,0.0361580029129982,-0.015140070579946041
1731517652614803700,2.8678037109375,-0.006353769451379776,0.04007551446557045,-0.010310428217053413
1731517652624850700,2.8778505859375,0.006508233025670052,0.04899044707417488,-0.017422400414943695
1731517652634898700,2.887898681640625,0.005172924138605595,0.05535167083144188,-0.021923940628767014
1731517652644945700,2.897945556640625,-0.004679440520703793,0.048661280423402786,-0.014279869385063648
1731517652654993700,2.90799365234375,-0.02346963994204998,0.042269691824913025,0.0010908307740464807
1731517652665040600,2.91804052734375,-0.032640501856803894,0.02665557898581028,0.012966930866241455
1731517652675087600,2.928087646484375,-0.035538818687200546,0.010850250720977783,0.01738591492176056
1731517652685136000,2.938135986328125,-0.04388703033328056,-0.01715741492807865,0.007619303651154041
1731517652695182800,2.948182861328125,-0.05192072317004204,-0.031070834025740623,-0.007592938374727964
1731517652705230600,2.958230712890625,-0.05825531855225563,-0.0038898130878806114,-0.02159157767891884
1731517652715277600,2.968277587890625,-0.05313592404127121,0.020496219396591187,-0.031926240772008896
1731517652725325800,2.978325927734375,-0.049125202000141144,0.035518579185009,-0.035773444920778275
1731517652735372800,2.988372802734375,-0.031072165817022324,0.03803526610136032,-0.03941718116402626
1731517652745420800,2.9984208984375,-0.020369719713926315,0.042685944586992264,-0.02185123600065708
1731517652755467800,3.0084677734375,-0.0138966403901577,0.03512230142951012,0.004166249185800552
1731517652765515800,3.018515869140625,-0.006178800016641617,0.0371076874434948,0.03484293445944786
1731517652775562800,3.028562744140625,-0.0010780475568026304,0.04210031405091286,0.04691717401146889
1731517652785610800,3.03861083984375,0.0054389736615121365,0.05276680737733841,0.034767035394907
1731517652795657700,3.04865771484375,0.009333314374089241,0.07056018710136414,0.005285309627652168
1731517652805705700,3.058705810546875,-0.006473345682024956,0.08091322332620621,-0.0002511360798962414
1731517652815752700,3.068752685546875,-0.03080371953547001,0.08422459661960602,0.0051801144145429134
1731517652825800700,3.07880078125,-0.052443765103816986,0.06662909686565399,0.0121291009709239
1731517652835847700,3.08884765625,-0.042275551706552505,0.009799634106457233,0.008596683852374554
1731517652845895000,3.09889501953125,-0.053403571248054504,-0.02708568051457405,-0.006585464812815189
1731517652855942700,3.108942626953125,-0.04616669565439224,-0.02082006074488163,-0.015573899261653423
1731517652865989000,3.118989013671875,-0.04536588490009308,0.022130070254206657,-0.03618037328124046
1731517652876037000,3.129037109375,-0.046063896268606186,0.10779144614934921,-0.05576632544398308
1731517652886084000,3.139083984375,-0.03617451712489128,0.15907487273216248,-0.06445702165365219
1731517652896132000,3.149132080078125,-0.012105931527912617,0.15222787857055664,-0.04891960695385933
1731517652906179000,3.159178955078125,-0.0017606157343834639,0.10225473344326019,-0.029349099844694138
1731517652916227000,3.16922705078125,-0.001008805469609797,0.045393578708171844,-0.018373414874076843
1731517652926274000,3.179274169921875,-0.005372661165893078,0.008654474280774593,-0.03773699328303337
1731517652936322300,3.189322265625,-0.013660418801009655,0.0007938882918097079,-0.07081291824579239
1731517652946369300,3.199369384765625,-0.039513055235147476,0.0324343740940094,-0.09679871797561646
1731517652956417000,3.2094169921875,-0.05886092036962509,0.07129602134227753,-0.1142171174287796
1731517652966464000,3.219464111328125,-0.0444183312356472,0.07519541680812836,-0.1067216545343399
1731517652976512300,3.22951220703125,-0.0008053398923948407,0.02780180424451828,-0.09393608570098877
1731517652986559200,3.239559326171875,0.030885478481650352,-0.045466016978025436,-0.09197360277175903
1731517652996607000,3.24960693359375,0.05168210342526436,-0.08918287605047226,-0.1070348396897316
1731517653006654000,3.259654052734375,0.05463208630681038,-0.09754785895347595,-0.13031965494155884
1731517653016702200,3.2697021484375,0.0353662446141243,-0.06651537865400314,-0.1339985430240631
1731517653026749200,3.279749267578125,0.013314473442733288,-0.01829964481294155,-0.12006382644176483
1731517653036796200,3.289796142578125,0.0009765811264514923,0.017945976927876472,-0.11279898881912231
1731517653046844000,3.299843994140625,0.002867691917344928,0.05534554645419121,-0.12259702384471893
1731517653056891100,3.30989111328125,0.005119927227497101,0.08430955559015274,-0.11151400953531265
1731517653066939100,3.319939208984375,-0.004187021870166063,0.08096569031476974,-0.07418981194496155
1731517653076986000,3.329986083984375,-0.015687083825469017,0.02797331102192402,-0.035475168377161026
1731517653087034000,3.3400341796875,-0.02321743778884411,-0.030062295496463776,-0.011483018286526203
1731517653097081000,3.3500810546875,-0.03275661543011665,-0.06270758807659149,0.0010375675046816468
1731517653107129000,3.360129150390625,-0.0422838069498539,-0.06569166481494904,-0.0037768951151520014
1731517653117176000,3.370176025390625,-0.04487346485257149,-0.05416923016309738,-0.02828729711472988
1731517653127224300,3.380224365234375,-0.04326917603611946,-0.04631609842181206,-0.054494135081768036
1731517653137271000,3.39027099609375,-0.02804228663444519,-0.0304548442363739,-0.06819343566894531
1731517653147319000,3.400319091796875,-0.021108213812112808,0.0011448930017650127,-0.054858189076185226
1731517653157366000,3.410365966796875,-0.011991681531071663,0.0419599674642086,-0.017138240858912468
1731517653167414300,3.420414306640625,0.015478026121854782,0.066610187292099,0.02316870167851448
1731517653177461200,3.430461181640625,0.032163795083761215,0.03413133695721626,0.04944371432065964
1731517653187509000,3.440509033203125,0.03899000957608223,-0.01672331988811493,0.07832010835409164
1731517653197556000,3.450555908203125,0.031191742047667503,-0.0468740314245224,0.126102015376091
1731517653207604200,3.460604248046875,0.01293151080608368,-0.03481736779212952,0.1657133400440216
1731517653217651200,3.470651123046875,-0.0020999026019126177,-0.00529463030397892,0.17526689171791077
1731517653227698200,3.4806982421875,0.0020809939596801996,0.002895388752222061,0.15280365943908691
1731517653237746000,3.490745849609375,0.005798766855150461,0.015969911590218544,0.12567323446273804
1731517653247793200,3.500793212890625,0.0011523497523739934,-0.0159456767141819,0.08839777112007141
1731517653257841200,3.510841064453125,-0.019151857122778893,-0.03417980670928955,0.05380091443657875
1731517653267888000,3.52088818359375,-0.03592737391591072,-0.043589022010564804,0.020964404568076134
1731517653277936000,3.53093603515625,-0.037154026329517365,-0.041130393743515015,-0.0003736414946615696
1731517653287983000,3.540983154296875,-0.02948012761771679,-0.008805209770798683,-0.007537811063230038
1731517653298031000,3.551031005859375,-0.016324911266565323,0.026344522833824158,0.0023963123094290495
1731517653308078000,3.561078125,-0.004559864290058613,0.05334950610995293,0.014208496548235416
1731517653318126000,3.5711259765625,0.009067530743777752,0.062361378222703934,0.016279904171824455
1731517653328173000,3.581173095703125,0.014790131710469723,0.04306544363498688,0.01835557073354721
1731517653338221000,3.591220947265625,0.008645419962704182,0.025670476257801056,0.011258247308433056
1731517653348268000,3.60126806640625,-0.016279371455311775,0.01691586710512638,0.00418515782803297
1731517653358316300,3.61131640625,-0.03395397216081619,0.012760802172124386,-0.01176185067743063
1731517653368363300,3.62136328125,-0.03768745809793472,0.0012948289513587952,-0.034745197743177414
1731517653378411000,3.631410888671875,-0.03146045282483101,0.003829092951491475,-0.05140353739261627
1731517653388458000,3.6414580078125,-0.015329155139625072,0.025134380906820297,-0.054360710084438324
1731517653398505200,3.651505126953125,-0.004126567859202623,0.03771036118268967,-0.03642458841204643
1731517653408553200,3.66155322265625,-0.004512992687523365,0.028296086937189102,-0.016686301678419113
1731517653418600200,3.67160009765625,0.0029555761720985174,0.003322559641674161,0.004867193289101124
1731517653428648000,3.68164794921875,0.018582738935947418,-0.016141152009367943,0.018511099740862846
1731517653438695200,3.691695068359375,0.027710456401109695,-0.004863198380917311,0.022464828565716743
1731517653448743200,3.7017431640625,0.025729065760970116,0.040333572775125504,0.0020394488237798214
1731517653458790100,3.7117900390625,0.017479391768574715,0.08272603899240494,-0.04711105301976204
1731517653468838100,3.721838134765625,0.00875034835189581,0.08782333135604858,-0.08808698505163193
1731517653478885000,3.731885009765625,0.011323494836688042,0.08301845192909241,-0.11300777643918991
1731517653488933000,3.74193310546875,0.02593892253935337,0.06438031792640686,-0.11520861089229584
1731517653498980000,3.75197998046875,0.04148459434509277,0.028956018388271332,-0.08617856353521347
1731517653509028000,3.762028076171875,0.06190997362136841,-0.020195815712213516,-0.02388615719974041
1731517653519075000,3.772074951171875,0.06940118223428726,-0.05420012027025223,0.04157460853457451
1731517653529123000,3.782123046875,0.06353183835744858,-0.052018724381923676,0.08890510350465775
1731517653539170000,3.792170166015625,0.05999755859375,-0.011007643304765224,0.08759349584579468
1731517653549217300,3.80221728515625,0.06233874335885048,0.03882116451859474,0.04482952132821083
1731517653559265000,3.81226513671875,0.0636463537812233,0.06535663455724716,0.006997988559305668
